Report Date:,4/24/15 9:21,,,,,,,,,,,
2/12/15 7:45,1177200,994.088,18.801,0.683,21274.729,,,5.912,0.5912,,575.912,57.5912
2/12/15 8:00,1178100,993.946,18.795,0.683,21276.338,,,6.054,0.6054,,576.054,57.6054
2/12/15 8:15,1179000,994.121,18.815,0.683,21276.338,,,5.879,0.5879,,575.879,57.5879
2/12/15 8:30,1179900,994.143,18.798,0.683,21267.379,,,5.857,0.5857,,575.857,57.5857
2/12/15 8:45,1180800,994.209,18.806,0.683,21269.854,,,5.791,0.5791,,575.791,57.5791
2/12/15 9:00,1181700,994.198,18.802,0.683,21275.869,,,5.802,0.5802,,575.802,57.5802
2/12/15 9:15,1182600,994.461,18.798,0.683,21271.336,,,5.539,0.5539,,575.539,57.5539
2/12/15 9:30,1183500,994.231,18.796,0.683,21278.225,,,5.769,0.5769,,575.769,57.5769
2/12/15 9:45,1184400,994.516,18.812,0.683,21269.227,,,5.484,0.5484,,575.484,57.5484
2/12/15 10:00,1185300,994.45,18.789,0.683,21267.533,,,5.55,0.555,,575.55,57.555
2/12/15 10:15,1186200,994.855,18.799,0.682,21272.643,,,5.145,0.5145,,575.145,57.5145
2/12/15 10:30,1187100,994.786,18.813,0.682,21280.941,,,5.214,0.5214,,575.214,57.5214
2/12/15 10:45,1188000,995.125,18.818,0.682,21269.133,,,4.875,0.4875,,574.875,57.4875
2/12/15 11:00,1188900,995.118,18.818,0.682,21276.734,,,4.882,0.4882,,574.882,57.4882
2/12/15 11:15,1189800,995.359,18.828,0.681,21270.576,,,4.641,0.4641,,574.641,57.4641
2/12/15 11:30,1190700,995.841,18.836,0.681,21316.076,,,4.159,0.4159,,574.159,57.4159
2/12/15 11:45,1191600,995.848,18.853,0.681,21316.045,,,4.152,0.4152,,574.152,57.4152
2/12/15 12:00,1192500,992.013,18.826,0.686,21313.037,,,7.987,0.7987,,577.987,57.7987
2/12/15 12:15,1193400,996.94,18.829,0.679,21337.355,,,3.06,0.306,,573.06,57.306
2/12/15 12:30,1194300,996.998,18.846,0.679,21331.67,,,3.002,0.3002,,573.002,57.3002
2/12/15 12:45,1195200,997.174,18.841,0.679,21330.857,,,2.826,0.2826,,572.826,57.2826
2/12/15 13:00,1196100,997.053,18.844,0.679,21333.764,,,2.947,0.2947,,572.947,57.2947
2/12/15 13:15,1197000,998.226,18.86,0.677,21336.916,,,1.774,0.1774,,571.774,57.1774
2/12/15 13:30,1197900,997.711,18.865,0.678,21326.789,,,2.289,0.2289,,572.289,57.2289
2/12/15 13:45,1198800,997.963,18.877,0.678,21326.34,,,2.037,0.2037,,572.037,57.2037
2/12/15 14:00,1199700,998.258,18.888,0.677,21324.721,,,1.742,0.1742,,571.742,57.1742
2/12/15 14:15,1200600,998.434,18.888,0.677,21332.08,,,1.566,0.1566,,571.566,57.1566
2/12/15 14:30,1201500,998.708,18.893,0.677,21330.777,,,1.292,0.1292,,571.292,57.1292
2/12/15 14:45,1202400,998.883,18.9,0.676,21332.459,,,1.117,0.1117,,571.117,57.1117
2/12/15 15:00,1203300,999.12,18.908,0.676,21333.813,,,0.88,0.088,,570.88,57.088
2/12/15 15:15,1204200,999.098,18.923,0.676,21341.797,,,0.902,0.0902,,570.902,57.0902
2/12/15 15:30,1205100,999.428,18.919,0.676,21332.32,,,0.572,0.0572,,570.572,57.0572
2/12/15 15:45,1206000,999.537,18.926,0.675,21344.619,,,0.463,0.0463,,570.463,57.0463
2/12/15 16:00,1206900,999.745,18.93,0.675,21342.102,,,0.255,0.0255,,570.255,57.0255
2/12/15 16:15,1207800,999.781,18.926,0.675,21335.943,,,0.219,0.0219,,570.219,57.0219
2/12/15 16:30,1208700,1000.096,18.933,0.675,21339.199,,,-0.096,-0.0096,,569.904,56.9904
2/12/15 16:45,1209600,1000.282,18.933,0.674,21333.965,,,-0.282,-0.0282,,569.718,56.9718
2/12/15 17:00,1210500,1000.271,18.927,0.674,21343.188,,,-0.271,-0.0271,,569.729,56.9729
2/12/15 17:15,1211400,1000.304,18.926,0.674,21336.596,,,-0.304,-0.0304,,569.696,56.9696
2/12/15 17:30,1212300,1000.253,18.931,0.674,21342.23,,,-0.253,-0.0253,,569.747,56.9747
2/12/15 17:45,1213200,1000.384,18.912,0.674,21337.348,,,-0.384,-0.0384,,569.616,56.9616
2/12/15 18:00,1214100,999.935,18.917,0.675,21344.607,,,0.065,0.0065,,570.065,57.0065
2/12/15 18:15,1215000,1000.632,18.917,0.674,21342.965,,,-0.632,-0.0632,,569.368,56.9368
2/12/15 18:30,1215900,1000.537,18.896,0.674,21342.381,,,-0.537,-0.0537,,569.463,56.9463
2/12/15 18:45,1216800,1000.395,18.897,0.674,21345.777,,,-0.395,-0.0395,,569.605,56.9605
2/12/15 19:00,1217700,1000.428,18.89,0.674,21347.725,,,-0.428,-0.0428,,569.572,56.9572
2/12/15 19:15,1218600,1000.45,18.888,0.674,21349.434,,,-0.45,-0.045,,569.55,56.955
2/12/15 19:30,1219500,1000.687,18.877,0.674,21346.803,,,-0.687,-0.0687,,569.313,56.9313
2/12/15 19:45,1220400,1000.592,18.862,0.674,21351.453,,,-0.592,-0.0592,,569.408,56.9408
2/12/15 20:00,1221300,1000.483,18.865,0.674,21349.719,,,-0.483,-0.0483,,569.517,56.9517
2/12/15 20:15,1222200,1000.428,18.851,0.674,21351.832,,,-0.428,-0.0428,,569.572,56.9572
2/12/15 20:30,1223100,1000.516,18.849,0.674,21346.668,,,-0.516,-0.0516,,569.484,56.9484
2/12/15 20:45,1224000,1000.439,18.842,0.674,21351.283,,,-0.439,-0.0439,,569.561,56.9561
2/12/15 21:00,1224900,1000.571,18.839,0.674,21361.842,,,-0.571,-0.0571,,569.429,56.9429
2/12/15 21:15,1225800,1000.329,18.839,0.674,21357.199,,,-0.329,-0.0329,,569.671,56.9671
2/12/15 21:30,1226700,1000.428,18.832,0.674,21355.273,,,-0.428,-0.0428,,569.572,56.9572
2/12/15 21:45,1227600,1000.596,18.8,0.674,21359.002,,,-0.596,-0.0596,,569.404,56.9404
2/12/15 22:00,1228500,1000.53,18.799,0.674,21347.156,,,-0.53,-0.053,,569.47,56.947
2/12/15 22:15,1229400,1000.606,18.794,0.674,21357.813,,,-0.606,-0.0606,,569.394,56.9394
2/12/15 22:30,1230300,1000.552,18.785,0.674,21362.764,,,-0.552,-0.0552,,569.448,56.9448
2/12/15 22:45,1231200,1000.618,18.768,0.674,21355.676,,,-0.618,-0.0618,,569.382,56.9382
2/12/15 23:00,1232100,1000.552,18.759,0.674,21362.789,,,-0.552,-0.0552,,569.448,56.9448
2/12/15 23:15,1233000,1000.651,18.733,0.674,21358.273,,,-0.651,-0.0651,,569.349,56.9349
2/12/15 23:30,1233900,1000.566,18.73,0.674,21363.441,,,-0.566,-0.0566,,569.434,56.9434
2/12/15 23:45,1234800,1000.796,18.729,0.674,21362.824,,,-0.796,-0.0796,,569.204,56.9204
2/13/15 0:00,1235700,1000.763,18.718,0.674,21364.234,,,-0.763,-0.0763,,569.237,56.9237
2/13/15 0:15,1236600,1000.719,18.728,0.674,21360.514,,,-0.719,-0.0719,,569.281,56.9281
2/13/15 0:30,1237500,1000.73,18.705,0.674,21368.506,,,-0.73,-0.073,,569.27,56.927
2/13/15 0:45,1238400,1000.752,18.706,0.674,21367.672,,,-0.752,-0.0752,,569.248,56.9248
2/13/15 1:00,1239300,1000.642,18.693,0.674,21367.777,,,-0.642,-0.0642,,569.358,56.9358
2/13/15 1:15,1240200,1000.809,18.688,0.674,21374.494,,,-0.809,-0.0809,,569.191,56.9191
2/13/15 1:30,1241100,1000.61,18.679,0.674,21366.873,,,-0.61,-0.061,,569.39,56.939
2/13/15 1:45,1242000,1000.601,18.657,0.674,21379.428,,,-0.601,-0.0601,,569.399,56.9399
2/13/15 2:00,1242900,1000.667,18.663,0.674,21372.537,,,-0.667,-0.0667,,569.333,56.9333
2/13/15 2:15,1243800,1000.667,18.651,0.674,21357.467,,,-0.667,-0.0667,,569.333,56.9333
2/13/15 2:30,1244700,1000.579,18.648,0.674,21371.061,,,-0.579,-0.0579,,569.421,56.9421
2/13/15 2:45,1245600,1000.755,18.634,0.674,21365.648,,,-0.755,-0.0755,,569.245,56.9245
2/13/15 3:00,1246500,1000.842,18.628,0.674,21371.252,,,-0.842,-0.0842,,569.158,56.9158
2/13/15 3:15,1247400,1000.799,18.622,0.674,21373.885,,,-0.799,-0.0799,,569.201,56.9201
2/13/15 3:30,1248300,1000.711,18.617,0.674,21371.514,,,-0.711,-0.0711,,569.289,56.9289
2/13/15 3:45,1249200,1000.68,18.616,0.674,21371.664,,,-0.68,-0.068,,569.32,56.932
2/13/15 4:00,1250100,1000.788,18.6,0.674,21365.189,,,-0.788,-0.0788,,569.212,56.9212
2/13/15 4:15,1251000,1000.831,18.594,0.674,21379.072,,,-0.831,-0.0831,,569.169,56.9169
2/13/15 4:30,1251900,1000.856,18.588,0.674,21379.154,,,-0.856,-0.0856,,569.144,56.9144
2/13/15 4:45,1252800,1000.746,18.575,0.674,21372.34,,,-0.746,-0.0746,,569.254,56.9254
2/13/15 5:00,1253700,1000.593,18.576,0.674,21368.164,,,-0.593,-0.0593,,569.407,56.9407
2/13/15 5:15,1254600,1000.757,18.576,0.674,21378.156,,,-0.757,-0.0757,,569.243,56.9243
2/13/15 5:30,1255500,1000.702,18.562,0.674,21383.217,,,-0.702,-0.0702,,569.298,56.9298
2/13/15 5:45,1256400,1000.779,18.561,0.674,21378.771,,,-0.779,-0.0779,,569.221,56.9221
2/13/15 6:00,1257300,1000.823,18.564,0.674,21382.82,,,-0.823,-0.0823,,569.177,56.9177
2/13/15 6:15,1258200,1000.637,18.545,0.674,21383.643,,,-0.637,-0.0637,,569.363,56.9363
2/13/15 6:30,1259100,1000.779,18.532,0.674,21376.193,,,-0.779,-0.0779,,569.221,56.9221
2/13/15 6:45,1260000,1000.691,18.534,0.674,21379.986,,,-0.691,-0.0691,,569.309,56.9309
2/13/15 7:00,1260900,1000.781,18.519,0.674,21369.137,,,-0.781,-0.0781,,569.219,56.9219
2/13/15 7:15,1261800,1000.639,18.502,0.674,21378.102,,,-0.639,-0.0639,,569.361,56.9361
2/13/15 7:30,1262700,1000.847,18.493,0.674,21393.195,,,-0.847,-0.0847,,569.153,56.9153
2/13/15 7:45,1263600,1000.858,18.486,0.674,21384.561,,,-0.858,-0.0858,,569.142,56.9142
2/13/15 8:00,1264500,1000.715,18.497,0.674,21380.486,,,-0.715,-0.0715,,569.285,56.9285
2/13/15 8:15,1265400,1000.847,18.497,0.674,21389.555,,,-0.847,-0.0847,,569.153,56.9153
2/13/15 8:30,1266300,1000.803,18.508,0.674,21380.006,,,-0.803,-0.0803,,569.197,56.9197
2/13/15 8:45,1267200,1000.935,18.506,0.673,21385.883,,,-0.935,-0.0935,,569.065,56.9065
2/13/15 9:00,1268100,1001.043,18.505,0.673,21388.836,,,-1.043,-0.1043,,568.957,56.8957
2/13/15 9:15,1269000,1001.053,18.515,0.673,21375.607,,,-1.053,-0.1053,,568.947,56.8947
2/13/15 9:30,1269900,1001.14,18.528,0.673,21378.383,,,-1.14,-0.114,,568.86,56.886
2/13/15 9:45,1270800,1001.217,18.547,0.673,21375.674,,,-1.217,-0.1217,,568.783,56.8783
2/13/15 10:00,1271700,1001.305,18.551,0.673,21382.326,,,-1.305,-0.1305,,568.695,56.8695
2/13/15 10:15,1272600,1001.436,18.547,0.673,21375.957,,,-1.436,-0.1436,,568.564,56.8564
2/13/15 10:30,1273500,1001.392,18.561,0.673,21385.701,,,-1.392,-0.1392,,568.608,56.8608
2/13/15 10:45,1274400,1001.491,18.571,0.673,21383.104,,,-1.491,-0.1491,,568.509,56.8509
2/13/15 11:00,1275300,1001.677,18.574,0.672,21375.502,,,-1.677,-0.1677,,568.323,56.8323
2/13/15 11:15,1276200,1001.765,18.605,0.672,21378.834,,,-1.765,-0.1765,,568.235,56.8235
2/13/15 11:30,1277100,1001.938,18.622,0.672,21378.244,,,-1.938,-0.1938,,568.062,56.8062
2/13/15 11:45,1278000,1002.025,18.621,0.672,21376.727,,,-2.025,-0.2025,,567.975,56.7975
2/13/15 12:00,1278900,1002.441,18.616,0.671,21364.102,,,-2.441,-0.2441,,567.559,56.7559
2/13/15 12:15,1279800,1002.452,18.619,0.671,21378.488,,,-2.452,-0.2452,,567.548,56.7548
2/13/15 12:30,1280700,1002.695,18.644,0.671,21370.557,,,-2.695,-0.2695,,567.305,56.7305
2/13/15 12:45,1281600,1002.989,18.648,0.67,21370.637,,,-2.989,-0.2989,,567.011,56.7011
2/13/15 13:00,1282500,1002.934,18.657,0.671,21374.016,,,-2.934,-0.2934,,567.066,56.7066
2/13/15 13:15,1283400,1003.173,18.683,0.67,21378.982,,,-3.173,-0.3173,,566.827,56.6827
2/13/15 13:30,1284300,1003.26,18.69,0.67,21386.83,,,-3.26,-0.326,,566.74,56.674
2/13/15 13:45,1285200,1003.622,18.706,0.67,21373.434,,,-3.622,-0.3622,,566.378,56.6378
2/13/15 14:00,1286100,1003.841,18.715,0.669,21382.658,,,-3.841,-0.3841,,566.159,56.6159
2/13/15 14:15,1287000,1004.024,18.724,0.669,21380.932,,,-4.024,-0.4024,,565.976,56.5976
2/13/15 14:30,1287900,1004.156,18.733,0.669,21378.6,,,-4.156,-0.4156,,565.844,56.5844
2/13/15 14:45,1288800,1004.463,18.76,0.668,21382.211,,,-4.463,-0.4463,,565.537,56.5537
2/13/15 15:00,1289700,1004.594,18.763,0.668,21378.146,,,-4.594,-0.4594,,565.406,56.5406
2/13/15 15:15,1290600,1004.583,18.774,0.668,21391.537,,,-4.583,-0.4583,,565.417,56.5417
2/13/15 15:30,1291500,1005.074,18.797,0.667,21390.717,,,-5.074,-0.5074,,564.926,56.4926
2/13/15 15:45,1292400,1005.263,18.784,0.667,21386.404,,,-5.263,-0.5263,,564.737,56.4737
2/13/15 16:00,1293300,1005.403,18.807,0.667,21387.646,,,-5.403,-0.5403,,564.597,56.4597
2/13/15 16:15,1294200,1005.438,18.796,0.667,21388.842,,,-5.438,-0.5438,,564.562,56.4562
2/13/15 16:30,1295100,1005.492,18.814,0.667,21393.262,,,-5.492,-0.5492,,564.508,56.4508
2/13/15 16:45,1296000,1005.448,18.814,0.667,21386.732,,,-5.448,-0.5448,,564.552,56.4552
2/13/15 17:00,1296900,1005.744,18.819,0.667,21391.693,,,-5.744,-0.5744,,564.256,56.4256
2/13/15 17:15,1297800,1005.646,18.82,0.667,21402.174,,,-5.646,-0.5646,,564.354,56.4354
2/13/15 17:30,1298700,1005.679,18.818,0.667,21392.439,,,-5.679,-0.5679,,564.321,56.4321
2/13/15 17:45,1299600,1005.547,18.817,0.667,21402.971,,,-5.547,-0.5547,,564.453,56.4453
2/13/15 18:00,1300500,1005.799,18.815,0.666,21400.309,,,-5.799,-0.5799,,564.201,56.4201
2/13/15 18:15,1301400,1005.69,18.81,0.667,21412.947,,,-5.69,-0.569,,564.31,56.431
2/13/15 18:30,1302300,1005.81,18.798,0.666,21403.826,,,-5.81,-0.581,,564.19,56.419
2/13/15 18:45,1303200,1005.887,18.798,0.666,21399.287,,,-5.887,-0.5887,,564.113,56.4113
2/13/15 19:00,1304100,1005.69,18.781,0.667,21400.873,,,-5.69,-0.569,,564.31,56.431
2/13/15 19:15,1305000,1005.712,18.791,0.667,21401.738,,,-5.712,-0.5712,,564.288,56.4288
2/13/15 19:30,1305900,1005.865,18.767,0.666,21406.139,,,-5.865,-0.5865,,564.135,56.4135
2/13/15 19:45,1306800,1005.753,18.783,0.666,21398.238,,,-5.753,-0.5753,,564.247,56.4247
2/13/15 20:00,1307700,1005.723,18.781,0.667,21406.246,,,-5.723,-0.5723,,564.277,56.4277
2/13/15 20:15,1308600,1005.734,18.764,0.667,21409.51,,,-5.734,-0.5734,,564.266,56.4266
2/13/15 20:30,1309500,1005.744,18.769,0.667,21407.539,,,-5.744,-0.5744,,564.256,56.4256
2/13/15 20:45,1310400,1005.755,18.762,0.666,21404.711,,,-5.755,-0.5755,,564.245,56.4245
2/13/15 21:00,1311300,1005.735,18.748,0.667,21411.094,,,-5.735,-0.5735,,564.265,56.4265
2/13/15 21:15,1312200,1005.801,18.734,0.666,21400.773,,,-5.801,-0.5801,,564.199,56.4199
2/13/15 21:30,1313100,1005.889,18.72,0.666,21406.283,,,-5.889,-0.5889,,564.111,56.4111
2/13/15 21:45,1314000,1005.735,18.727,0.667,21396.648,,,-5.735,-0.5735,,564.265,56.4265
2/13/15 22:00,1314900,1005.747,18.723,0.667,21413.119,,,-5.747,-0.5747,,564.253,56.4253
2/13/15 22:15,1315800,1005.648,18.695,0.667,21408.543,,,-5.648,-0.5648,,564.352,56.4352
2/13/15 22:30,1316700,1005.735,18.693,0.667,21413.428,,,-5.735,-0.5735,,564.265,56.4265
2/13/15 22:45,1317600,1005.758,18.672,0.666,21400.973,,,-5.758,-0.5758,,564.242,56.4242
2/13/15 23:00,1318500,1005.801,18.677,0.666,21406.377,,,-5.801,-0.5801,,564.199,56.4199
2/13/15 23:15,1319400,1005.898,18.662,0.666,21402.855,,,-5.898,-0.5898,,564.102,56.4102
2/13/15 23:30,1320300,1005.639,18.673,0.667,21415.68,,,-5.639,-0.5639,,564.361,56.4361
2/13/15 23:45,1321200,1005.889,18.656,0.666,21414.188,,,-5.889,-0.5889,,564.111,56.4111
2/14/15 0:00,1322100,1005.867,18.661,0.666,21416.5,,,-5.867,-0.5867,,564.133,56.4133
2/14/15 0:15,1323000,1005.779,18.649,0.666,21417.08,,,-5.779,-0.5779,,564.221,56.4221
2/14/15 0:30,1323900,1005.735,18.656,0.667,21413.641,,,-5.735,-0.5735,,564.265,56.4265
2/14/15 0:45,1324800,1005.9,18.655,0.666,21415.889,,,-5.9,-0.59,,564.1,56.41
2/14/15 1:00,1325700,1005.737,18.646,0.667,21425.734,,,-5.737,-0.5737,,564.263,56.4263
2/14/15 1:15,1326600,1005.596,18.632,0.667,21416.039,,,-5.596,-0.5596,,564.404,56.4404
2/14/15 1:30,1327500,1005.551,18.623,0.667,21420.09,,,-5.551,-0.5551,,564.449,56.4449
2/14/15 1:45,1328400,1005.715,18.606,0.667,21429.404,,,-5.715,-0.5715,,564.285,56.4285
2/14/15 2:00,1329300,1005.432,18.604,0.667,21421.518,,,-5.432,-0.5432,,564.568,56.4568
2/14/15 2:15,1330200,1005.553,18.579,0.667,21414.248,,,-5.553,-0.5553,,564.447,56.4447
2/14/15 2:30,1331100,1005.717,18.549,0.667,21420.711,,,-5.717,-0.5717,,564.283,56.4283
2/14/15 2:45,1332000,1005.564,18.535,0.667,21422.984,,,-5.564,-0.5564,,564.436,56.4436
2/14/15 3:00,1332900,1005.585,18.545,0.667,21429.074,,,-5.585,-0.5585,,564.415,56.4415
2/14/15 3:15,1333800,1005.587,18.515,0.667,21423.512,,,-5.587,-0.5587,,564.413,56.4413
2/14/15 3:30,1334700,1005.63,18.521,0.667,21429.381,,,-5.63,-0.563,,564.37,56.437
2/14/15 3:45,1335600,1005.608,18.51,0.667,21426.223,,,-5.608,-0.5608,,564.392,56.4392
2/14/15 4:00,1336500,1005.674,18.491,0.667,21426.752,,,-5.674,-0.5674,,564.326,56.4326
2/14/15 4:15,1337400,1005.477,18.488,0.667,21425.99,,,-5.477,-0.5477,,564.523,56.4523
2/14/15 4:30,1338300,1005.576,18.47,0.667,21424.76,,,-5.576,-0.5576,,564.424,56.4424
2/14/15 4:45,1339200,1005.521,18.451,0.667,21426.578,,,-5.521,-0.5521,,564.479,56.4479
2/14/15 5:00,1340100,1005.729,18.445,0.667,21441.061,,,-5.729,-0.5729,,564.271,56.4271
2/14/15 5:15,1341000,1005.533,18.417,0.667,21435.689,,,-5.533,-0.5533,,564.467,56.4467
2/14/15 5:30,1341900,1005.632,18.408,0.667,21434.02,,,-5.632,-0.5632,,564.368,56.4368
2/14/15 5:45,1342800,1005.697,18.405,0.667,21433.348,,,-5.697,-0.5697,,564.303,56.4303
2/14/15 6:00,1343700,1005.752,18.396,0.666,21430.01,,,-5.752,-0.5752,,564.248,56.4248
2/14/15 6:15,1344600,1005.654,18.383,0.667,21438.699,,,-5.654,-0.5654,,564.346,56.4346
2/14/15 6:30,1345500,1005.632,18.362,0.667,21430.451,,,-5.632,-0.5632,,564.368,56.4368
2/14/15 6:45,1346400,1005.719,18.35,0.667,21437.27,,,-5.719,-0.5719,,564.281,56.4281
2/14/15 7:00,1347300,1005.632,18.359,0.667,21437.588,,,-5.632,-0.5632,,564.368,56.4368
2/14/15 7:15,1348200,1005.687,18.331,0.667,21431.879,,,-5.687,-0.5687,,564.313,56.4313
2/14/15 7:30,1349100,1005.599,18.323,0.667,21430.891,,,-5.599,-0.5599,,564.401,56.4401
2/14/15 7:45,1350000,1005.884,18.311,0.666,21434.898,,,-5.884,-0.5884,,564.116,56.4116
2/14/15 8:00,1350900,1006.091,18.32,0.666,21433.691,,,-6.091,-0.6091,,563.909,56.3909
2/14/15 8:15,1351800,1006.015,18.322,0.666,21440.877,,,-6.015,-0.6015,,563.985,56.3985
2/14/15 8:30,1352700,1005.851,18.33,0.666,21437.422,,,-5.851,-0.5851,,564.149,56.4149
2/14/15 8:45,1353600,1005.906,18.337,0.666,21432.02,,,-5.906,-0.5906,,564.094,56.4094
2/14/15 9:00,1354500,1006.037,18.338,0.666,21436.672,,,-6.037,-0.6037,,563.963,56.3963
2/14/15 9:15,1355400,1005.96,18.349,0.666,21430.684,,,-5.96,-0.596,,564.04,56.404
2/14/15 9:30,1356300,1006.081,18.358,0.666,21437.307,,,-6.081,-0.6081,,563.919,56.3919
2/14/15 9:45,1357200,1006.091,18.37,0.666,21434.742,,,-6.091,-0.6091,,563.909,56.3909
2/14/15 10:00,1358100,1006.234,18.385,0.666,21435.66,,,-6.234,-0.6234,,563.766,56.3766
2/14/15 10:15,1359000,1006.452,18.39,0.665,21437.313,,,-6.452,-0.6452,,563.548,56.3548
2/14/15 10:30,1359900,1006.114,18.369,0.666,21430,,,-6.114,-0.6114,,563.886,56.3886
2/14/15 10:45,1360800,1006.07,18.393,0.666,21431.213,,,-6.07,-0.607,,563.93,56.393
2/14/15 11:00,1361700,1007.71,18.41,0.664,21430.424,,,-7.71,-0.771,,562.29,56.229
2/14/15 11:15,1362600,1006.77,18.427,0.665,21436.975,,,-6.77,-0.677,,563.23,56.323
2/14/15 11:30,1363500,1006.573,18.41,0.665,21436.652,,,-6.573,-0.6573,,563.427,56.3427
2/14/15 11:45,1364400,1007.382,18.425,0.664,21427.859,,,-7.382,-0.7382,,562.618,56.2618
2/14/15 12:00,1365300,1007.251,18.45,0.664,21423.387,,,-7.251,-0.7251,,562.749,56.2749
2/14/15 12:15,1366200,1007.634,18.455,0.664,21434.617,,,-7.634,-0.7634,,562.366,56.2366
2/14/15 12:30,1367100,1007.557,18.466,0.664,21433.152,,,-7.557,-0.7557,,562.443,56.2443
2/14/15 12:45,1368000,1007.995,18.456,0.663,21429.045,,,-7.995,-0.7995,,562.005,56.2005
2/14/15 13:00,1368900,1007.907,18.465,0.663,21428.191,,,-7.907,-0.7907,,562.093,56.2093
2/14/15 13:15,1369800,1008.214,18.485,0.663,21431.383,,,-8.214,-0.8214,,561.786,56.1786
2/14/15 13:30,1370700,1008.455,18.502,0.663,21436.188,,,-8.455,-0.8455,,561.545,56.1545
2/14/15 13:45,1371600,1008.149,18.493,0.663,21432.568,,,-8.149,-0.8149,,561.851,56.1851
2/14/15 14:00,1372500,1008.948,18.527,0.662,21443.867,,,-8.948,-0.8948,,561.052,56.1052
2/14/15 14:15,1373400,1009.056,18.549,0.662,21434.123,,,-9.056,-0.9056,,560.944,56.0944
2/14/15 14:30,1374300,1009.002,18.557,0.662,21432.723,,,-9.002,-0.9002,,560.998,56.0998
2/14/15 14:45,1375200,1009.68,18.545,0.661,21434.771,,,-9.68,-0.968,,560.32,56.032
2/14/15 15:00,1376100,1009.604,18.555,0.661,21438.91,,,-9.604,-0.9604,,560.396,56.0396
2/14/15 15:15,1377000,1009.604,18.577,0.661,21433.404,,,-9.604,-0.9604,,560.396,56.0396
2/14/15 15:30,1377900,1010.031,18.57,0.66,21443.115,,,-10.031,-1.0031,,559.969,55.9969
2/14/15 15:45,1378800,1009.909,18.593,0.661,21445.965,,,-9.909,-0.9909,,560.091,56.0091
2/14/15 16:00,1379700,1010.633,18.586,0.659,21445.928,,,-10.633,-1.0633,,559.367,55.9367
2/14/15 16:15,1380600,1010.523,18.574,0.66,21438.559,,,-10.523,-1.0523,,559.477,55.9477
2/14/15 16:30,1381500,1010.808,18.597,0.659,21442.82,,,-10.808,-1.0808,,559.192,55.9192
2/14/15 16:45,1382400,1010.818,18.577,0.659,21446.262,,,-10.818,-1.0818,,559.182,55.9182
2/14/15 17:00,1383300,1010.808,18.592,0.659,21438.967,,,-10.808,-1.0808,,559.192,55.9192
2/14/15 17:15,1384200,1010.753,18.571,0.659,21447.527,,,-10.753,-1.0753,,559.247,55.9247
2/14/15 17:30,1385100,1011.147,18.579,0.659,21441.268,,,-11.147,-1.1147,,558.853,55.8853
2/14/15 17:45,1386000,1011.157,18.577,0.659,21442.428,,,-11.157,-1.1157,,558.843,55.8843
2/14/15 18:00,1386900,1011.157,18.582,0.659,21446.629,,,-11.157,-1.1157,,558.843,55.8843
2/14/15 18:15,1387800,1011.235,18.559,0.659,21448.389,,,-11.235,-1.1235,,558.765,55.8765
2/14/15 18:30,1388700,1011.257,18.565,0.659,21449.273,,,-11.257,-1.1257,,558.743,55.8743
2/14/15 18:45,1389600,1011.213,18.554,0.659,21448.055,,,-11.213,-1.1213,,558.787,55.8787
2/14/15 19:00,1390500,1011.279,18.553,0.659,21448.254,,,-11.279,-1.1279,,558.721,55.8721
2/14/15 19:15,1391400,1011.148,18.522,0.659,21438.918,,,-11.148,-1.1148,,558.852,55.8852
2/14/15 19:30,1392300,1011.41,18.523,0.658,21449.717,,,-11.41,-1.141,,558.59,55.859
2/14/15 19:45,1393200,1011.476,18.503,0.658,21439.193,,,-11.476,-1.1476,,558.524,55.8524
2/14/15 20:00,1394100,1011.465,18.508,0.658,21447.723,,,-11.465,-1.1465,,558.535,55.8535
2/14/15 20:15,1395000,1011.443,18.5,0.658,21449.111,,,-11.443,-1.1443,,558.557,55.8557
2/14/15 20:30,1395900,1011.465,18.484,0.658,21440.367,,,-11.465,-1.1465,,558.535,55.8535
2/14/15 20:45,1396800,1011.312,18.479,0.658,21438.715,,,-11.312,-1.1312,,558.688,55.8688
2/14/15 21:00,1397700,1011.378,18.493,0.658,21452.299,,,-11.378,-1.1378,,558.622,55.8622
2/14/15 21:15,1398600,1011.487,18.481,0.658,21449.076,,,-11.487,-1.1487,,558.513,55.8513
2/14/15 21:30,1399500,1011.465,18.477,0.658,21452.006,,,-11.465,-1.1465,,558.535,55.8535
2/14/15 21:45,1400400,1011.29,18.467,0.659,21455.322,,,-11.29,-1.129,,558.71,55.871
2/14/15 22:00,1401300,1011.432,18.424,0.658,21452.121,,,-11.432,-1.1432,,558.568,55.8568
2/14/15 22:15,1402200,1011.345,18.441,0.658,21454.963,,,-11.345,-1.1345,,558.655,55.8655
2/14/15 22:30,1403100,1011.454,18.437,0.658,21456.842,,,-11.454,-1.1454,,558.546,55.8546
2/14/15 22:45,1404000,1011.465,18.423,0.658,21457.227,,,-11.465,-1.1465,,558.535,55.8535
2/14/15 23:00,1404900,1011.804,18.407,0.658,21452.76,,,-11.804,-1.1804,,558.196,55.8196
2/14/15 23:15,1405800,1011.443,18.393,0.658,21452.621,,,-11.443,-1.1443,,558.557,55.8557
2/14/15 23:30,1406700,1011.53,18.399,0.658,21452.959,,,-11.53,-1.153,,558.47,55.847
